1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9761,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10466,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10444,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,10041,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,10041,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,10041,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,10038,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,10011,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9928,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9804,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9731,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10583,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10453,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10453,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10453,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10453,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10453,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10234,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10234,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10234,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10234,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8721,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8721,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8721,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8695,9530,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8695,9485,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8601,9485,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8601,9485,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8601,9466,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8601,9466,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8601,9466,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8601,9466,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8601,9466,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8601,9466,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8601,9466,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8601,9466,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8601,9466,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8542,9466,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8542,9466,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11076,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11076,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11076,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11076,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11076,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11076,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11022,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10255,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,11022,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10131,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10873,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10862,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10862,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10862,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10862,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10862,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10862,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10862,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
