1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
11051,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9771,9902,10445,8874,10040,8713,10475,10687,
11051,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9763,9902,10445,8874,10040,8713,10396,10687,
11051,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10231,10687,
11010,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10205,10687,
11010,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10889,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10882,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10882,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10882,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10882,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10865,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10858,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10858,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10858,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10858,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10568,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10422,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10422,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11071,9749,10788,9842,10546,9758,9976,10513,10422,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9296,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9230,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9230,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9230,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9179,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9179,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9179,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9179,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9179,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9179,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9179,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9179,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9179,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9179,9638,9902,10445,8874,10040,8713,10071,10687,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9077,9638,9902,10445,8874,10040,8713,10071,10671,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9077,9638,9902,10445,8874,10040,8713,10071,10671,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11968,11035,9749,10788,9842,10546,9758,9976,10513,10422,9077,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,9077,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,9077,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,9072,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,9072,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,9057,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,8964,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,8964,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,8964,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,8964,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,8964,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,8964,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9842,10546,9758,9976,10513,10422,8746,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8746,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8746,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8746,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8746,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8746,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8684,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8684,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8656,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9749,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10645,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10605,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10605,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10605,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10605,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10605,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8606,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10605,10810,11913,11035,9732,10788,9834,10546,9758,9976,10513,10422,8542,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10605,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8542,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8542,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8542,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8542,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8518,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9461,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8366,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10546,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10450,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10788,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10774,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
